App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSF9VRHZqWXV5TkpQTDJTcmVXYXAxcUdJQVpMSDA2UklnRl9ieFYxUnBuSTdPTU5qalVCZUlMd0pYMVp2LTN3eVgwOWQ1SlVPSVpSejZtRHc,Arabic,,1,2018-02-22,"","",لايظهر السهم في اتباع الطريق ويتئخر في الانتقال حيث انه يجعلك تبتعد عن المكان المحدد بسبب تئخر البرنامج ولا يعطيك اختصار للطرق,"",The arrow does not appear in the follow the way and lag in the transition as it makes you move away from the specified place because of the delay of the program does not give you a shortcut to the roads,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUxtOEYteEVpWC1jOFFfd1U4NDNkWkg5bmptRFFxUmFLTUZiME5NTWhsbDctejRQdmxWYzhURGI4RnZGVnllRkJzQzNOUkVzN2xhQXExa2c,Arabic,,5,2018-02-22,abood profissnall,"",برنامج فاشل,"",A failed program,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEJzaUVnSWZoVTBFcXFNTl9uS0tObkdjRUFDOUNqbV9MdlZwMEpEMWhKdjdfTDRQaW9YUmJxYkNjVnZhSE11a0N5R2lBT2k5eE1vZjVaUWc,Russian,,4,2018-02-22,"","",Хотелось бы чтобы показывал более точно адреса и короткую дорогу к адресу. Не только по главным улицам.,"",I would like to show more precisely the address and the short road to the address. Not only along the main streets.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmZ6eGdBT18xNG9XX3lYUW9WQlIyYjVEZC1pRkZPNVpWZ0xaZjR0bGJyX3NPNDdWZUhDZzZIcjJJSzYwZVZiSlhsSnd1MGNXVTUtUjQ4b0E,Thai,,5,2018-02-22,"","",เยี้ยมเลยครับ,"",.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEt0NVR0YzlKNXpUSlV4bXR5cUxfY0JMaktOTUZSai1obmwwbnhUMDZYcGxDaEgtb1pvQ3loZmJISWVXOWZyRU4wVTB6MFdNdU5ZYU1QWEE,Vietnamese,,5,2018-02-22,châu nguyễn 8885,"",Rất ok,"",Very ok,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1NkSEgwMHBDM0pIVGJwLVpseDFTR3dQb21LNXVpOEMyNEpJMVZPbDB3ZExIOUNFYllVdFY2SUVBbjFGSGt2dG80OURBMGdHZTkwRzc3cmc,Greek,,2,2018-02-22,tsobas giorgos,"",Κολλάει,"",Sticks,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkxRWU1JWEJFLU1abUNUT1NobERxcEt6bGdoRjR3SExOQktscEctRTRtLUc0NTMwa2dqVHJHY1hiUDRjZVJGRlNRSjdtQXZLaXpxRlFULVE,Bulgarian,,5,2018-02-22,Vlado Mihaylov,"","Картите не са много точни, липсват паркинг пространства около жилищни блокове. Няма предупреждения за камери за скорост и превишаване на скоростта. Като цяло върши работа","","Maps are not very accurate, there are no parking spaces around apartment blocks. There are no warnings about speed and speed cameras. Overall, it does work",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjVHc3E3Rk01WTdTNEc3ODhweU96b1lHSGpBZmJZRWFxWFdGRDJwVGNzeWVaRk5hMFNSeG40OEFGejVkZGx6VF85WFRXRjhKSzBGV2pyb1E,English,,3,2018-02-22,"","",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTA4Xzl1UDdnS3ZOcmtDLTMtVTU4c3ZTemxJZTl5LWdjdEVZQ21yaWtCVllLektRTVVJNDUtZ2d1aVUyMUh5blVaR19UNnQ5ckhlNk9Idmc,English,,5,2018-02-22,Durgesh Savale,"",Nice,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXJxLW1adWF6TjFVVXNva3NhbjJRVEJQdEVQakFvVklxNHA0ejNmMm5weEU4QU45NmpHWVVDMDVzVnhCSTJYYUctN3FWUFZSOEx3ZWZSWEE,English,,1,2018-02-22,Aryaman Gupta,"",People are posting places that doesn't even exist just to get some credits   I edited that place to doesn't exist but there is no response for months   Very unprofessional attitude of Google for not verifying the place before adding it to maps and also not making correction to the place later on.,,,meh,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTBUWGt6cFJKb0RYQi1hal9CbDYzS2F5SnJDbGJuSThYOXFHd19DSVU4X0dLWjFJZ181VkxKUTJtbVpRWUVFWGplM0JhSHRJVG5FMjY2VkE,English,,4,2018-02-22,Davk,"","brak podstawowych opcji a zasmiecacie pokemonami ? Nie wygodna obsluga ulubionych(brak mozliwosci nazwania czy usuwania), brak kordow gps ??","","the lack of basic options and pokkoncacie pokemonami? Not comfortable handling of favorites (no name or removal), no cordage gps ??",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1F5Y0ZJUGVKTXY5TklxV0hHZVppcmVFU2hkTWFHM21wR1FEMC1MbVhTazcwb2pHYi1WTHNDaFVqb0FpNnZLODVuME9hLW50Z2NlNmVvYXc,English,,5,2018-02-22,"","",This is a helpful our us,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVk0ZE10SmJETHlzN0M4NFZQbC1OLTBHNWdpdVlaRlAwUVc1NXdPVzBoU0FrRERnSm9QQzFVTzdHODFwLWZIalo4eEl3MTlxNkl6VVFMeGc,English,,5,2018-02-22,Jason Guzan,"",I'd be lost without this App,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkl6RXJWd3pCcjRBY1UydVlYLVZrZEJBZmtUR0ZhRjh4cmZ1Z0dqb1ZldWZ6YjJFVEtiSzFJZnlTcWNGb0s2Y3B3TnFYZFF3R1JTSm5fRUE,English,,5,2018-02-22,Koay Hong,"",goof,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXcxNVBOQlZJc2JtbFBOR05RZ0hwcGZiVFhDR2U0ZjN6X2ZxaVpRVnNHQkxLVnk5QVNfZUhtSkVjdFd5c09abmpYTERNSmhRSlp0SjdRa1E,English,,4,2018-02-22,shailesh patel,"",update villege  road,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDJ4Mmc5MnR1bXRPdVBqVGg1MHdVOGM5NjdvRkg2TlgwSDkxOWVjZ3J2aEpESzBJaXZDcldpQ2d3SmtxUi1WVENSS012QTBTZ1BUT1dwS3c,English,,5,2018-02-22,"","",Nice,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRS00aUJuR2NRaFRhRDlGaWlRNEdSTGJnRUFiZmhEX3ZhRWFFdDN2TWQxcE5yR1FmTDR2b0RfZ1RZMXNXdmJwMExUZUc1MFZqSzAzY21Pamc,English,,3,2018-02-22,Sudhir Yadav,"",OK,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSGUzeEdSM2xpOU9wZHBVcUhiajZHOGI2WmpYUTMtdDF6UW5NNmNuZk44RnJUUG9MREZXbjhDYWtIMTZiYkRWbUdiODA1X3B1Zk9MNFJBRWc,English,,5,2018-02-22,Shizdaul Alam,"","If we can watch the real things on map.Like buildings,ground etc.",,,happy,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRzBQdU5JNWZ0alFqWHJ4VzRlYXFycDN5bDJCejQyQzJtRGRIVnk3NUxTNkRoUVZwa0l2ME9hTlZlLU5LM3pBclc3ejZZNmJrRWRqdVJ1bFE,English,,5,2018-02-22,sandeep dayal,"",really had an awesome experience 😎😎,,,delighted,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjJZbGcta3RLdUVDcXpiNWt5V3hGQkpMbzB0cDZsTzlSaEhZWkF1UmRwS0JkN1BGS3FqQVFEWGRoYUowMXlJdkF5ZFJraWtLdTlGeHN1blE,English,,4,2018-02-22,Md Firoz,"",Its good n helpful,,,happy,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXdhSkgtdnNMMWI4UEpmSURIMVRqZzFKNE9DRjZSV0pCVDdxQ1IxODgzLTlXcWtScWdKeWtaZDhSM3IwMG5UbkZCS21MbHdXNm5CczUwNmc,English,,5,2018-02-22,Swamy Sandiri,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlJ3cDlETnpNd3lCWEIwTFVrcUw4dloxWjVNeWlZQlVyNFJXLWlSaUd5emJ4Qk53ZXZLTFFTRmJBeXczaUdiSWhPSVF0NnhsanRDUngyQ0E,English,,4,2018-02-22,medisheti shekar,"",Superb app,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR21Kd3V4amMzempqbEhPLVNmZTFaY3B0QmdKbjBtVFZtTUhqMnY1MTQ3QnJHMm5ydExFRnFuVDNaZkZuSFh3OTJnNVBmR3Nka214X1Nxcnc,English,,5,2018-02-22,"","",Rugi tak dowload,"",No loss dowload,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRVhaWDV1V3ZJYlAyMDRiVWR4dDRhYlN0Q1Ezdy1zWDN5d2haNUZldTFoZEJoOXIxTkdkTXpRMjZ3ZTRKTlZzdXplNDBxdTlVR0tTQUk5amc,English,,1,2018-02-22,denis cartrade,"",Waste,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSElyTkVVd1dlS0tOeGhxb2h4WUdVc09abkFzWlFQVGMzQTIyQkotcmlYUWRnb1AyaGpSWDRjNW12Ymxac1R6akhZdUZlQjBOUGxJeVcwbUE,English,,5,2018-02-22,HR_07_ Wale,"",Location K liye Acche h Or Ab Tu Sattellite Bhi aa Gya h Fabulous App H Ye,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1c5TVZOYmpxZ3h1QVFoUFVDT3ZrNmlIdWxBZ3lNVWxWR0lXUy1zdmk5YVlfNHM1M3lzbkVCdEY3U2dSTzFPNWRady1iVkJwa0Jua3VWOXc,English,,5,2018-02-22,Mike Schmitt,Newest update,"The newest update sucks. You've added several new ""features"" that keep popping up and asking me or telling me things, but I can't turn them off. Please add more settings and options so we can turn off the extra unwanted features and voice-over things. When those are gone, back to 5 stars.",,,meh,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTBoeHlGT2ZET0ZNY2lCaExHb3M4dEo0QWVoMzEyY1VlUHRpSUhNUTBQSkUwa01HSHBoRkZRaDNTRlEyb2xSUWpYTlM0d1plOF8wZ2FfYXc,English,,1,2018-02-22,harish j,"",Average,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR3ZlVGYyLVlVdjkyVTNpOGZ6dXJmdEk2aVNFMkQ1Z19UbHlEcjR1YnNrUWlNcnhrd1FBazd6MG44d0ItMXVKOE5CMjIyOXRSN3RGS01zQ1E,English,,5,2018-02-22,"","",ഇത് നൈസാട്ടാ..,"",It&#39;s nasty ..,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1Ruc0djbUJPWHBrZUtiMzBvUXNPdE5Wd3RPc2pjVHpYT2QwR0lOZS1aa1p2aE1UR25oNnhDOG5TdEF5bkJ2Y0xxZU1NdlVFZzFoNjhubEE,English,,5,2018-02-22,Sahdev Sharma,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmZGdkNtRERyWU5SY3VqX2tpSzk5ZDJtY01GbEFOdGlnT0tKV2VPYjhVUERGOVZlMFNkdklTLTVwdXg5Nk5KTDBNOW1MU2g4NGxZT0V6NXc,English,,5,2018-02-22,Jitu Marak,"",I love this apps,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFVSZlI0VDREeGFnSDA1a00yMXBnblpGb3QyYUdiVUYtOUE5WkRFd3RKaGc3NkJrb3l0b2J3TnNzUUlxSU9MbGhYV09rUG15R09TNXZmbWc,English,,3,2018-02-22,Ravi Kumar,"","The location sharing feature is good..but,better to improvement this feature... Can't give accurate result...it gives so much inconvenience to display like 30 minutes ago like this .....and please much better to improve...we are very much using this awesome feature....and please fix these bugs and try to give better real time location sharing....",,,meh,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDRVUzc4QXNMVFN2aTBQTlJJWG1xWnVVZHhQVGNlZjBkUzJfZnQtdnF1R1M0QTRVak9LRkFQUnUwMUhQNmJIU2hxSzF6YVVrQTlWSlNESEE,English,,5,2018-02-22,Julian Lucas,"",One of the most valuable apps on my phone and it keeps  getting better!,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmttakhXamxFbHhaVGwxU1FlTTNmYmFEYURmaDRxb2w3ZUJBZGpHRUt1NU55MG9DeE1lWUxxVzRxOWxwNWxaZ1FSU0lXQTBlZWRsTFN6RHc,Indonesian,,5,2018-02-22,Andri rassa,"",Neulaukan boe do.. ta sangga lobo au. Eno neu mamanak,"",Do not worry about it. Eno neu mamanak,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmtmMVZXdGloVm1EbE93RWY3bVB3czd6RkNJVlhaOVBBb0JsZFVUdmpYVEtlT0dZSXowVGtGbUo4dzRQV3htbGFxTmhQQnBOS1BCY0I1MlE,Indonesian,,1,2018-02-22,Rizky adi,"",uaASU tennan bar di perbarui malah tambah koplak,"",uaASU tennan bar in update even add koplak,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXBBVjRFa0puRGRmdnJZYmpuencyQ182SjA2bDRoVGhSdTdWak52b1MzSkN6Szk5Z2pseXNMaTVzZjdXSjdxME5XM3Y2U1ZVMTVKT1lyOEE,Indonesian,,5,2018-02-22,"","",Sangat bagus,"",Very good,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSEpTTmVldzY1VElUQUp1OXNaM19IMkoxdUREa05LX0VrZ09pVnZSTGptUktCT0lBNFRlLV9XaHZJbWNPYXRSbkgzTFVJS2tqQTluNW9TeWc,Indonesian,,4,2018-02-22,Hendi Ansyah,"",Maps jangan ngasih jalan  macet dong,"",Maps do not give way to traffic,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR0ZDa2RRZXd5VjBxdGFaNzhISTRYWTRqaHJmbWZaLVJOaEtyODI4UlRCNllQV3JWTk84SU0wWXBmZTVEbFhqM1VBQnNXQldhdFg4Q2tFeXc,Indonesian,,5,2018-02-22,"","",Sip,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRm1JZWl6bmtWYlhBSE9oVzdSczVZaEtvMHd1cWZ5aDU2RGJHY2VMX3lqcTVrM2hSYktENURBSFQ5V2w5WEJCSHlFQ1U0aElDUVRVUEExNHc,Spanish,,5,2018-02-22,Mariales HT,"",Excelente,"",Excellent,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXBIT3o2ZndVLXhZV3N3T1E1c09fcVhjQjlqMmUyYWlBdDAwT29vcGxqaWZVNFNCQ2EwaEptTU03TVd6MXNhVWtPc1VLRmNMdFNGUnF2Unc,Spanish,,5,2018-02-22,Alvaro Alejandro Vargas Martinez,"",Una opción obligada para todo viajero urbano.,"",A must for every urban traveler.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRjQwWlZtM1VsV0sxSjhUOUlKNXFOa3VLN2Nmb2tJQ2hTenRISy1taHEzMVRWMkIyWjJ5N3R5Z2VFSGNyc0VjbGdTSFhwVEkwb0tNTW42dWc,Spanish,,5,2018-02-22,"","",Debe usarse sin datos,"",It must be used without data,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnc0MkJxaGJ5QWFveXFHSXgzX29IZzFEczltVWdRRVc1eHNLWjdtYndEQl9hRzVRYjBFRmlJWjVIeDByelRGT3ZULVZTMkFrTTlFbFFKVlE,Portuguese,,3,2018-02-22,Fernando Ferreira de Jesus,"",O aplicativo é bom mas poderia ser mais completo! Pois deveria mostrar radares móveis e fixo e poderia ter um sistema que podessemo ajudar quem vem logo após,"",The application is good but could be more complete! Because it should show mobile and fixed radars and could have a system that we could help those who come soon after,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRTBMTW5GeXROSmhyRGxHSnBUVzlxVFVyb2hYTUJqRXJLUTFCeTlLM0xuWnZUa3RKNk9BWklhNV9CbVZhYUJhczJ4a3pVUFdQZHpSS0h2SEE,Portuguese,,2,2018-02-22,Alexsander Quindeler Alex,"",Não está funcionando no moto G,"",Not working on the bike G,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFc2X1lKMG1DSmpNaU4zaUJTWXVGai1qWjBseGoyN2dyaVVfa29icFUtT0lFaTM5MlNBNmphQXZpTFFNcEQ2SlVxdFpNZHlZWTdUeFlyWGc,Portuguese,,5,2018-02-22,Jamilly Cândido,"",Esse App é muito bom porque eu posso ver as cidades,"",This App is very good because I can see the cities,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmEzTzlYc2NMdW9aRjYyVHNBZDEyLTRTRUNsRGNhLWdoQnBXRTcySmQxV19UT1FqdV9CNmQ2SXhYQ0dvSkVfMVJ1VUxBaXdPaHFMRmpER0E,Portuguese,,1,2018-02-22,Regis Abreu,"","Simplesmente parou de navegar, calcula a rota porém não recalcula.","","It simply stopped navigating, calculates the route but does not recalculate.",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmJPMWVFbERYSlU1NnZfMGxmd2FOQmdQbXFNSUltRnZHbWhRMWNybVVCM2FZTjVJZnhQMFpMVlJDWXI2OUp3ejNGcnVJZXJPSDFnYXhIZ1E,Arabic,,5,2018-02-22,"","",عندي بيطلع اغلاق التطبيق كلما جيت افتحه,"",I have a bug that closes the app whenever the Jet opens,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2RlTlpDWEFNMTI0c1h3THYyZTFRbnJiQ0pKLUxQbk1VRk1VSjY0c2FlbHZRQVpCV3F4aTZqMVFNbjdyS2owOVlIWjJ1MEVXS2ZfTzJtMVE,Russian,,5,2018-02-22,"","",Я бы хотела чтобы это приложение работало без интернета хорошо,"",I would like this application to work without the Internet well,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR1F4d3dhU3NHUGZNWlJHd2pLMkRUMF9wVFFCTE1MaFBLekk5RS1WTFNoUG5TZjF5THhXMHBEckt0a3NZSzFEbm1DYUg3TFYwZjBzb0pwNWc,Thai,,5,2018-02-22,"","",เยี่ยมไป เลย,"",Good to go,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnUwaUg0Rlc5U3hiMkpiMENRckw2SGVsbGJ2ZTQwd2x4MUxpUWl5SUdzdlVWd2R3b09lMi1sdlNFTndlVVhkemVWenpCWGpPY2pHbGRoV0E,Thai,,5,2018-02-22,"","",เราชอบ,"",I like,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSHRRdDlCeHl1MFNGd3Y4UmdRaXhEZi01Z05DNWE1SF91cGVUcVBhVjEtYXpPeTR6NlNJODdudnhxU05zdWJ4MThOLWstYmNrYWg5N0ZUYmc,French,,5,2018-02-22,Jacques Brusset,"",Application synchronisée avec l'environnement. Bon travail.,"",Synchronized application with the environment. Good work.,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRnN1VFR6enBkeno3LWkwNVlXbjQ3LXotdFh1aGtRdmRFUkdEVDJMYWhXbkpuR183Ti1Va29lckZrYVBGRDVaaGlmb09NNGhsNEk1b0d4b1E,Vietnamese,,5,2018-02-22,Duy nguyễn,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRXZGdjZCQ3RQNkpjVXpwWE9jR3FfdEw4cnZlN3FGQV9sQjlocmNMX0NxOXJCbkJxZ1BRNE11Skk5cklKSHZoenpmS2tHRTlySzBXUVh5ZFE,Vietnamese,,4,2018-02-22,"","","không có chỉ đường bằng xe máy, mà xe máy thì kông đi đường cao tốc được! mong ad cập nhật..","","There are no motorbikes, but motorbikes are not on the highway! looking for updated ad ..",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSFZUZW9zZEZ0T2ZuYWZJVDZLODN4Nlk1eUFqR1FJbkh3eVRrQkx1U1h3Z2N2VGU1Q3c1MDIyMURZdkIwTE9ET3B1Yk4zd1VwMUx6cUlFNHc,Vietnamese,,5,2018-02-22,Huutho Huynh,"",Good,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUhrRWk0ZUJ6Q1VTRFNZblVKN1BFYUdtYXkyZWtqbkdFLXBvWmJNNzAtdUtMRzdjc1MwUHVSN2h2dWRUMngwVXpiZ3dEZGQtcTJ4Y2R1U3c,Chinese (Traditional),,1,2018-02-22,"","",改版後搜尋新莊區民樂街38號卻變成大同區民樂街38號請修正，會害死人,"","After the revision search Xinzhuang District Minle Street 38 has become the folk street No. 38, Datong District, please correct, will kill the dead",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRlVZM0ZiWWJlVGF0U0NmTUhFa3p3eWhNamc2clpKc0ZiWHQzdU1wbWtYZFVMdU1GMThuYTh2bGJEajNRWTNQNlZkU2ZTQ01QNDQwbTVnRlE,Chinese (Traditional),,3,2018-02-22,"","",更新後地圖變得很難定位… 街景卻可以很快，所以不是手機問題,"","Updated maps become difficult to locate ... Street View can be fast, so it is not a cell phone problem",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPSDA0aW5nbzRJU0VlNXdHcDBkdjlQTzhxUGI4Ny1QNi1IY2EwZ3NyN2VnbWJkbjNZV2Zuc3ljTjlkU3o0SEhjaE9EMHRDRGVRcWlqWGY4cHc,Japanese,,1,2018-02-22,おかのせいじ,"",邪魔、アンインストールしても勝手に更新されて復活してしまう,"","Even if it gets in the way of uninstalling, it will be renewed without permission and will be revived",,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRkhqMEZXc3ZqOXRXTmduamNIUGI1R3V6R1YwbUR2V3V1QTRXTi11djFBa1BjRVBEMjZ2bWRHVFhYa2k2aWEyZF9aWTQ0bTM1aGxjN1VsVFE,English,,5,2018-02-22,"","",Best...... It is use full in every condition,,,happy,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPR2p1dW9SSUxwcHJUNk9wZGtLWi1EcnJwTWQxdlBSVURLLXlROHAyYXJsWjktS2xyMUUtb21WTGxmd2VJSmZrZHMxT3dNTXNoVFY1UDh5cUE,English,,5,2018-02-22,Mudesir Abdi,"",Nice app you deserve 5 stars,,,delighted,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRm84XzFtRGp0dnh2WHhoN04wNzVlcDJYTEpIZ3VPbTBsYjNQLW12UTBHYUlaVFdmMHlSRXBJZHNmb3czZ2tFUlZPX3I1QmhNeU9BRGNsMkE,English,,3,2018-02-22,Melissa Scacchetti,"",There is a bug or something. App loses GPS signal when locked and needs to be unlocked to regain GPS location and continue giving verbal directions. On s7.,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRUIxV1dBb3ZyWFBDRWpJbGxleW5sb0hQeldKWC14QVVlMWpSS1BhUUhpR0ZRTVJyek5GYnhqdUVhbHd5ZkVmWThobVVPbXhoVjJpeXZkYUE,English,,5,2018-02-22,"","",عالی,"",Excellent,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRmFZT0o0WWdTZ3JOXzM5d3F4YWo0N3JwOUVTc3FhNXhuSmQ5alQtSVh3QnU0ZnRocHZpYTFhVW1LYjFuaUhTU0x5S2ZaT3RUMk5ZUExIX3c,English,,4,2018-02-22,krishna reddy,"",Update regularly and see the changes,,,,
Maps - Navigation & Transit,Google Play,Maps - Navigation & Transit,Google Play,com.google.android.apps.maps,Z3A6QU9xcFRPRk5mdDRaSTRDV1lSc0xtbFdrZnQ1MVVHOElLX25ZTzUzdEU5T0NZMUl4QS1HZ2hXUThrd0g5X1VjWmJFZmc1YUJCUXc0dmVSWGhjLVZLRnc,English,,4,2018-02-22,jennifer barnett,"",Decent,,,,
